villcode,經度,緯度
67000350001,120.235434,23.065255
10010060003,120.393672,23.606929
10010060003,120.393672,23.606929
10010060003,120.393672,23.606929
10013050023,120.478960,22.571437
10013050023,120.478960,22.571437
67000210002,120.249678,23.128012
67000210002,120.249678,23.128012
10015050010,121.574122,23.944148
10015050010,121.574122,23.944148
10007050010,120.489315,24.150473
10007050010,120.489315,24.150473
10008020011,120.979618,23.941243
10008020011,120.979618,23.941243
10010130010,120.537554,23.439590
10010130010,120.537554,23.439590
10007010059,120.556281,24.099435
10007010059,120.556281,24.099435
10007010059,120.556281,24.099435
10008030004,120.669332,23.989572
10008030004,120.669332,23.989572
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
10010180008,120.710084,23.470920
67000070015,120.276435,23.188769
67000070015,120.276435,23.188769
67000070015,120.276435,23.188769
10008010012,120.691285,23.912226
10008010012,120.691285,23.912226
09020050004,118.250647,24.425945
09020050004,118.250647,24.425945
10013080004,120.487934,22.707813
10013080004,120.487934,22.707813
10020010036,120.480833,23.497468
10020010036,120.480833,23.497468
65000210003,121.488462,25.264386
65000210003,121.488462,25.264386
10007120001,120.604100,23.846493
10007120001,120.604100,23.846493
63000070015,121.499224,25.035205
63000070015,121.499224,25.035205
65000090008,121.348531,24.934654
65000090008,121.348531,24.934654
65000090008,121.348531,24.934654
65000090008,121.348531,24.934654
68000050010,121.288698,25.070431
68000050010,121.288698,25.070431
10013100005,120.574090,22.752346
10013100005,120.574090,22.752346
68000030021,121.263426,24.912795
68000030021,121.263426,24.912795
10007090005,120.649163,24.009270
10007090005,120.649163,24.009270
10007090005,120.649163,24.009270
67000160021,120.174658,23.202454
67000160021,120.174658,23.202454
10010120006,120.398700,23.433877
10010120006,120.398700,23.433877
10013170013,120.438448,22.505511
10013170013,120.438448,22.505511
10009010029,120.551063,23.738058
10009010029,120.551063,23.738058
10004010015,120.956669,24.845964
10004010015,120.956669,24.845964
10010080019,120.245635,23.477924
10010080019,120.245635,23.477924
10010080019,120.245635,23.477924
10014150005,120.868567,22.279777
10014150005,120.868567,22.279777
10014150005,120.868567,22.279777
10014150005,120.868567,22.279777
10014150005,120.868567,22.279777
10014150005,120.868567,22.279777
63000120030,121.502936,25.144234
63000120030,121.502936,25.144234
63000120030,121.502936,25.144234
10007260014,120.505966,23.864861
10007260014,120.505966,23.864861
10007260014,120.505966,23.864861
67000360012,120.159718,22.991553
67000360012,120.159718,22.991553
10020020016,120.428571,23.478228
10020020016,120.428571,23.478228
65000030004,121.485902,24.994313
65000030004,121.485902,24.994313
10013180001,120.507400,22.509646
10013180001,120.507400,22.509646
65000020024,121.491111,25.059126
65000020024,121.491111,25.059126
65000170015,121.370023,25.072598
65000170015,121.370023,25.072598
10013250002,120.644112,22.296460
10013250002,120.644112,22.296460
66000240005,120.552825,24.135894
66000240005,120.552825,24.135894
68000110012,121.055838,24.984046
68000110012,121.055838,24.984046
64000340005,120.542400,22.970980
64000340005,120.542400,22.970980
10009130006,120.233453,23.784021
10009130006,120.233453,23.784021
10014040010,121.084014,22.784344
10014040010,121.084014,22.784344
10004090001,121.057722,24.702050
10004090001,121.057722,24.702050
67000070017,120.236161,23.181745
67000070017,120.236161,23.181745
67000070017,120.236161,23.181745
67000070017,120.236161,23.181745
67000070017,120.236161,23.181745
67000070017,120.236161,23.181745
64000020003,120.283607,22.663789
64000020003,120.283607,22.663789
10013190005,120.514727,22.434704
10013190005,120.514727,22.434704
63000070015,121.493253,25.033810
63000070015,121.493253,25.033810
68000080032,121.321431,24.962825
68000080032,121.321431,24.962825
67000180002,120.327439,23.028209
67000180002,120.327439,23.028209
10013240003,120.790589,22.008069
10013240003,120.790589,22.008069
68000050033,121.295232,25.059011
68000050033,121.295232,25.059011
67000090011,120.397926,23.230628
67000090011,120.397926,23.230628
10010050017,120.433130,23.519195
10010050017,120.433130,23.519195
10007250001,120.413120,23.862836
10007250001,120.413120,23.862836
10002090008,121.780467,24.690382
10002090008,121.780467,24.690382
68000050019,121.277808,25.057507
68000050019,121.277808,25.057507
64000180005,120.379170,22.644428
64000180005,120.379170,22.644428
10002090007,121.779231,24.682470
10002090007,121.779231,24.682470
63000100029,121.589748,25.065472
63000100029,121.589748,25.065472
63000100029,121.589748,25.065472
63000100029,121.589748,25.065472
10013010054,120.463062,22.654258
10013010054,120.463062,22.654258
10010010009,120.325069,23.482957
10010010009,120.325069,23.482957
68000010038,121.317009,25.001158
68000010038,121.317009,25.001158
68000020060,121.247008,24.957130
68000020060,121.247008,24.957130
10014040010,121.092984,22.782912
10014040010,121.092984,22.782912
65000020R01,121.501173,25.084946
65000020R01,121.501173,25.084946
65000020R01,121.501173,25.084946
65000020R01,121.501173,25.084946
65000010068,121.474050,25.015086
65000010068,121.474050,25.015086
10008110001,120.856633,23.824452
10008110001,120.856633,23.824452
64000230005,120.317684,22.860932
64000230005,120.317684,22.860932
10004050015,121.005488,24.861439
10004050015,121.005488,24.861439
66000170013,120.718754,24.197023
66000170013,120.718754,24.197023
10005050003,120.947356,24.680348
10005050003,120.947356,24.680348
67000140006,120.210802,23.143953
67000140006,120.210802,23.143953
10018010021,120.985787,24.810788
10018010021,120.985787,24.810788
10018010021,120.985787,24.810788
67000310029,120.227801,23.032777
67000310029,120.227801,23.032777
66000080003,120.696033,24.168166
66000080003,120.696033,24.168166
65000020041,121.493136,25.062532
65000020041,121.493136,25.062532
63000110031,121.535354,25.108417
63000110031,121.535354,25.108417
10002070008,121.647649,24.707022
10002070008,121.647649,24.707022
66000080014,120.747541,24.195708
66000080014,120.747541,24.195708
10007130011,120.567218,23.984357
10007130011,120.567218,23.984357
65000010087,121.448394,24.995331
65000010087,121.448394,24.995331
63000120018,121.486387,25.121899
63000120018,121.486387,25.121899
63000120018,121.486387,25.121899
10008060011,120.665249,23.876784
10008060011,120.665249,23.876784
10007030015,120.493753,24.106831
10007030015,120.493753,24.106831
67000370042,120.200087,22.984527
67000370042,120.200087,22.984527
68000030004,121.279335,24.874359
68000030004,121.279335,24.874359
68000030004,121.279335,24.874359
66000290003,120.943828,24.167926
66000290003,120.943828,24.167926
64000120068,120.345500,22.612950
64000120068,120.345500,22.612950
64000120068,120.345500,22.612950
10007090005,120.647078,24.012613
10007090005,120.647078,24.012613
65000100010,121.444143,25.179109
65000100010,121.444143,25.179109
65000100010,121.444143,25.179109
68000070019,121.352651,25.055136
68000070019,121.352651,25.055136
10015040008,121.616656,24.039986
10015040008,121.616656,24.039986
65000120029,121.842028,25.122113
65000120029,121.842028,25.122113
65000060017,121.509643,24.958403
65000060017,121.509643,24.958403
65000060017,121.509643,24.958403
66000130009,120.593726,24.237133
66000130009,120.593726,24.237133
66000130009,120.593726,24.237133
68000010026,121.304000,24.981080
68000010026,121.304000,24.981080
68000010026,121.304000,24.981080
65000010122,121.472460,25.011674
65000010122,121.472460,25.011674
63000050011,121.513500,25.025882
63000050011,121.513500,25.025882
67000330032,120.195691,22.951557
67000330032,120.195691,22.951557
10016020013,119.617594,23.591318
10016020013,119.617594,23.591318
10004050006,121.044811,24.908821
10004050006,121.044811,24.908821
64000130011,120.400430,22.485786
64000130011,120.400430,22.485786
10002110007,121.491175,24.577317
10002110007,121.491175,24.577317
66000060001,120.639488,24.174663
66000060001,120.639488,24.174663
66000140008,120.542188,24.256813
66000140008,120.542188,24.256813
68000070009,121.355026,25.064302
68000070009,121.355026,25.064302
10007200011,120.398456,23.898035
10007200011,120.398456,23.898035
10002010045,121.757324,24.754763
10002010045,121.757324,24.754763
10004020012,121.097698,24.734433
10004020012,121.097698,24.734433
10010070020,120.331022,23.540063
10010070020,120.331022,23.540063
10010170004,120.589071,23.278817
10010170004,120.589071,23.278817
64000140009,120.405101,22.633167
64000140009,120.405101,22.633167
67000250007,120.493374,23.076511
67000250007,120.493374,23.076511
67000250007,120.493374,23.076511
10004060007,120.993810,24.904320
10004060007,120.993810,24.904320
63000030053,121.552553,25.034300
63000030053,121.552553,25.034300
68000020012,121.256915,24.949619
68000020012,121.256915,24.949619
66000040011,120.668750,24.152515
66000040011,120.668750,24.152515
67000010020,120.286214,23.300949
67000010020,120.286214,23.300949
10009200005,120.253119,23.607525
10009200005,120.253119,23.607525
10015070011,121.462860,23.665454
10015070011,121.462860,23.665454
10013040003,120.743317,22.007907
10013040003,120.743317,22.007907
10018010050,120.980914,24.814786
10018010050,120.980914,24.814786
65000010050,121.478973,25.023920
65000010050,121.478973,25.023920
65000010050,121.478973,25.023920
68000070008,121.341604,25.001059
68000070008,121.341604,25.001059
68000070008,121.341604,25.001059
68000070008,121.341604,25.001059
10009050003,120.385591,23.676686
10009050003,120.385591,23.676686
67000130005,120.189461,23.232019
67000130005,120.189461,23.232019
10009030023,120.491893,23.736162
10009030023,120.491893,23.736162
63000080024,121.550245,24.987633
63000080024,121.550245,24.987633
66000210006,120.637046,24.342769
66000210006,120.637046,24.342769
66000210006,120.637046,24.342769
67000120006,120.178190,23.165385
67000120006,120.178190,23.165385
63000110039,121.534731,25.118138
63000110039,121.534731,25.118138
10009190009,120.164107,23.619168
10009190009,120.164107,23.619168
64000250008,120.237917,22.884971
64000250008,120.237917,22.884971
64000250008,120.237917,22.884971
10009040012,120.449778,23.782590
10009040012,120.449778,23.782590
10013090010,120.529522,22.779312
10013090010,120.529522,22.779312
10013090010,120.529522,22.779312
10013090010,120.529522,22.779312
10013090010,120.529522,22.779312
68000100024,121.247930,24.879491
68000100024,121.247930,24.879491
10020010047,120.455832,23.469502
10020010047,120.455832,23.469502
67000270008,120.260679,22.934454
67000270008,120.260679,22.934454
67000270008,120.260679,22.934454
10008010015,120.681744,23.903361
10008010015,120.681744,23.903361
10008010015,120.681744,23.903361
10013010036,120.488964,22.663213
10013010036,120.488964,22.663213
68000110007,121.123569,24.955155
68000110007,121.123569,24.955155
10018020008,120.963218,24.813444
10018020008,120.963218,24.813444
67000350010,120.213491,23.055862
67000350010,120.213491,23.055862
10008010022,120.638088,23.935956
10008010022,120.638088,23.935956
10008010022,120.638088,23.935956
67000130010,120.201230,23.249727
67000130010,120.201230,23.249727
64000110001,120.345947,22.565566
64000110001,120.345947,22.565566
10009160005,120.189060,23.686727
10009160005,120.189060,23.686727
10013030020,120.472914,22.486317
10013030020,120.472914,22.486317
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
10007060019,120.419533,24.052857
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
63000010028,121.553584,25.051564
10005100002,120.796993,24.478889
10005100002,120.796993,24.478889
10008100005,120.872862,24.056443
10008100005,120.872862,24.056443
66000230004,120.592824,24.113121
66000230004,120.592824,24.113121
10004060009,120.983070,24.916074
10004060009,120.983070,24.916074
67000250001,120.476652,23.042827
67000250001,120.476652,23.042827
67000320020,120.230118,22.983079
67000320020,120.230118,22.983079
10005050030,120.909941,24.688761
10005050030,120.909941,24.688761
10005050030,120.909941,24.688761
67000190019,120.334181,23.137384
67000190019,120.334181,23.137384
67000190019,120.334181,23.137384
67000190019,120.334181,23.137384
67000190019,120.334181,23.137384
68000080002,121.282517,24.936048
68000080002,121.282517,24.936048
10007230011,120.334846,23.882805
10007230011,120.334846,23.882805
67000030025,120.413357,23.388026
67000030025,120.413357,23.388026
64000120047,120.344700,22.624900
64000120047,120.344700,22.624900
10007030020,120.529153,24.125142
10007030020,120.529153,24.125142
65000200001,121.677618,24.937839
65000200001,121.677618,24.937839
65000090023,121.385773,24.932166
65000090023,121.385773,24.932166
10005020022,120.683050,24.384743
10005020022,120.683050,24.384743
10005020022,120.683050,24.384743
68000070009,121.354347,25.061800
68000070009,121.354347,25.061800
67000130010,120.214529,23.234959
67000130010,120.214529,23.234959
67000130010,120.214529,23.234959
10013020015,120.541533,22.532429
10013020015,120.541533,22.532429
10007180002,120.613980,23.821893
10007180002,120.613980,23.821893
66000120029,120.638002,24.270782
66000120029,120.638002,24.270782
10004020001,121.122535,24.659820
10004020001,121.122535,24.659820
10015030001,121.321578,23.328442
10015030001,121.321578,23.328442
10013010054,120.439921,22.647479
10013010054,120.439921,22.647479
10013010054,120.439921,22.647479
68000030007,121.295654,24.865857
68000030007,121.295654,24.865857
