villcode,經度,緯度
66000130007,120.568727,24.252296
10007100010,120.570172,23.950547
64000250005,120.215500,22.908740
10013050003,120.491106,22.592422
68000020057,121.256405,24.976292
68000120019,121.157004,25.054307
67000360009,120.182557,22.989573
66000060002,120.636582,24.184378
10004060015,120.998369,24.871301
68000010031,121.310978,24.999000
66000240017,120.578796,24.174144
68000090001,121.227753,24.885589
64000010011,120.283800,22.619980
64000230012,120.334300,22.879200
10015040004,121.604490,24.032421
67000310033,120.249183,23.023986
67000340052,120.210327,23.015865
64000040003,120.335940,22.731089
10007010034,120.547449,24.076099
10013170012,120.461114,22.502201
64000170015,120.342020,22.676752
10013160011,120.613149,22.404968
64000040002,120.331776,22.732626
63000100006,121.576072,25.081355
64000140002,120.403059,22.590901
67000310024,120.235170,23.002383
67000280006,120.296313,22.966461
64000210004,120.359001,22.769309
63000020001,121.568266,25.036006
68000110001,121.106240,24.975597
10010120003,120.378549,23.441223
68000060018,121.161367,25.070483
10007010024,120.532526,24.086849
68000010032,121.318388,24.984358
68000050019,121.278800,25.057380
66000090027,120.732708,24.250687
10013040016,120.801284,21.943890
66000080015,120.783530,24.204993
66000030021,120.657389,24.117047
66000060035,120.612359,24.184108
10007130001,120.546846,23.994960
10010120006,120.397058,23.437324
10008030027,120.685821,23.973952
67000250008,120.533927,23.075084
10009080006,120.469633,23.639818
10009020023,120.473238,23.682564
10013040005,120.743814,22.009091
68000090012,121.200951,24.851798
10007060019,120.428315,24.045878
66000230010,120.635787,24.097275
10017050009,121.740937,25.147378
66000020003,120.691928,24.132259
67000310016,120.258289,23.001983
67000340053,120.210096,23.015406
63000070030,121.498753,25.021555
66000070017,120.648344,24.140252
67000340025,120.199832,23.018524
67000200010,120.296673,23.074723
68000080051,121.284706,24.924974
10005040009,120.867689,24.694269
67000350050,120.193739,23.028764
68000010048,121.308625,25.011430
68000090025,121.217362,24.862988
67000280003,120.302891,22.965802
65000110004,121.660961,25.068269
10002050016,121.744057,24.788284
64000120026,120.333338,22.612230
10018020045,120.955232,24.804313
10009160013,120.215526,23.734060
10020010062,120.450461,23.478978
68000010017,121.291144,25.007680
10020020060,120.446014,23.481892
65000060056,121.517670,24.977084
66000140014,120.517311,24.224332
67000320024,120.221624,22.984868
66000160013,120.663112,24.276147
64000050019,120.330384,22.642915
10013130001,120.569936,22.615772
64000190010,120.290805,22.782087
66000120014,120.559846,24.276721
65000050012,121.424806,25.023239
64000050032,120.315920,22.659690
68000050011,121.288069,25.072493
10007190013,120.514177,23.882875
67000290005,120.325904,22.970215
67000280012,120.285437,22.919672
66000170004,120.706435,24.204410
67000210008,120.229557,23.094905
66000170003,120.707815,24.215650
10017070012,121.764391,25.128233
63000030023,121.539404,25.029935
10007100003,120.574813,23.960475
66000130001,120.559823,24.238761
68000080009,121.272225,24.932224
66000070001,120.637058,24.137249
10005050028,120.914733,24.695127
68000070010,121.381323,25.055121
68000120012,121.136765,25.011037
10007030002,120.503351,24.106552
68000090025,121.217409,24.860503
68000010045,121.323142,24.996169
10007010042,120.533068,24.061309
67000050022,120.330042,23.352799
68000020052,121.232940,24.936655
66000080013,120.724497,24.167451
10009010019,120.544164,23.693831
67000190021,120.325061,23.108136
10008020013,120.963499,23.938248
67000270005,120.271377,22.969324
68000020061,121.239493,24.951045
10007040007,120.466270,24.126495
68000120023,121.123812,25.030228
10010130022,120.581805,23.365953
66000270028,120.714685,24.149170
63000120029,121.501793,25.138967
65000070012,121.413018,24.987037
65000110022,121.617474,25.050376
64000140017,120.385600,22.610380
10014010003,121.127476,22.790651
10015010018,121.622224,23.994318
10013050006,120.485390,22.580103
10009020004,120.480930,23.680086
63000090004,121.613359,25.055352
64000090053,120.335265,22.605266
66000060038,120.618217,24.183494
10009060016,120.294321,23.579093
10007100010,120.572372,23.954583
66000180001,120.646061,24.224031
66000120027,120.569336,24.273636
68000020012,121.259026,24.947879
10018020010,120.967878,24.809643
63000040013,121.538849,25.077683
10017020002,121.716714,25.098389
10007120019,120.583122,23.859693
10008020001,120.969919,23.963677
66000130021,120.566985,24.203110
67000150021,120.131502,23.095733
63000020035,121.562804,25.027426
67000330007,120.195394,22.981594
68000100024,121.235160,24.900132
67000150002,120.129994,23.189514
66000090005,120.716577,24.253113
10010020008,120.242136,23.463774
66000060019,120.625743,24.181504
68000030027,121.276319,24.897467
64000170007,120.353111,22.701396
10009010018,120.538753,23.684835
66000080031,120.669784,24.177721
10014010038,121.138375,22.744487
66000080017,120.678920,24.183659
10004020016,121.045298,24.777914
63000070024,121.493888,25.027114
63000080028,121.568961,24.987611
10009030005,120.428215,23.710667
67000310041,120.259589,23.034632
67000360008,120.165491,22.994978
10010130018,120.553565,23.383625
66000110001,120.627657,24.347949
63000040041,121.560957,25.079960
10008040014,120.690022,23.759934
10005040007,120.871865,24.692778
10018020017,120.968668,24.814266
68000040032,121.161283,24.956911
10013160010,120.612591,22.381588
64000080065,120.341700,22.628330
67000320002,120.230733,22.989180
10009080007,120.472821,23.655671
65000060006,121.545296,24.979461
67000330021,120.211232,22.975484
10004030007,121.076541,24.825890
66000020008,120.697845,24.135174
10007110014,120.491436,23.968470
66000260002,120.708578,24.077775
10007010031,120.529664,24.071880
10013010018,120.491012,22.668694
10014010005,121.122625,22.782450
67000310033,120.234799,23.022771
10007020026,120.441857,24.083429
68000050033,121.296896,25.055893
68000020032,121.222275,25.011015
66000270029,120.720454,24.149095
10007190011,120.521938,23.873504
67000240002,120.511731,23.176659
10007100025,120.589799,23.954380
10008010003,120.683406,23.909441
68000080028,121.297413,24.941732
67000370009,120.211142,22.984408
10018010027,120.975541,24.798735
68000080043,121.305354,24.963459
67000340040,120.206184,23.011166
67000360010,120.170600,22.986795
67000370011,120.210323,22.988905
10013090007,120.488576,22.766028
67000190004,120.289074,23.125647
67000320010,120.218568,22.992287
10020020060,120.445992,23.481892
65000010007,121.455138,25.007966
66000130021,120.563807,24.207818
67000110007,120.391290,23.155900
10004020010,121.087853,24.738401
10009010008,120.537360,23.710842
67000360017,120.158074,23.002109
68000020043,121.168039,24.961582
67000210007,120.241928,23.095659
10005010028,120.811982,24.571942
67000320018,120.223832,22.989144
10020020053,120.446649,23.461063
67000310028,120.244916,22.998676
65000020094,121.489564,25.076773
10008110008,120.858308,23.805836
65000090006,121.372375,24.935286
68000100023,121.242647,24.907864
65000100008,121.429645,25.194738
66000040011,120.665624,24.153053
64000030044,120.315779,22.685252
63000020011,121.568779,25.045726
67000340033,120.210779,23.004455
68000020046,121.204089,24.996200
65000010071,121.465183,25.008472
63000020018,121.578228,25.041086
10004060013,120.966564,24.890836
10010050004,120.435607,23.568629
67000310003,120.257297,23.026522
10013170011,120.456601,22.480966
66000280017,120.703148,24.089275
10014010033,121.131726,22.755822
67000210014,120.209731,23.095766
67000350040,120.193415,23.024404
10018010024,120.994219,24.800166
66000270038,120.738167,24.127482
10009020016,120.475909,23.671033
68000020026,121.256932,24.972457
66000230008,120.647585,24.109725
67000070015,120.275957,23.189589
67000280003,120.295630,22.967731
66000080025,120.664622,24.181396
66000140007,120.529283,24.251635
66000140007,120.529253,24.251629
68000010081,121.316863,25.016168
66000080018,120.685086,24.190445
67000120019,120.194937,23.166522
10005060006,120.833198,24.599284
10004010024,121.006609,24.833434
66000040017,120.652841,24.146597
67000270007,120.250777,22.945880
67000320008,120.233702,22.994760
10013060008,120.545317,22.689915
67000310009,120.274488,23.056152
67000370043,120.197997,22.996273
10018020037,120.955150,24.809868
68000080036,121.306642,24.960410
64000190016,120.287504,22.790533
68000020060,121.246098,24.955729
66000020001,120.687261,24.135317
68000030012,121.258918,24.822638
64000050046,120.308968,22.647554
68000110004,121.125227,24.972775
67000320005,120.215167,22.984719
10018010036,120.997269,24.800387
64000320009,120.642999,22.995344
67000010007,120.318435,23.309037
66000280014,120.701180,24.100283
63000110015,121.512074,25.083570
67000180003,120.319692,23.049322
10009030020,120.441852,23.718269
68000020026,121.254291,24.971519
67000300005,120.421830,22.928776
64000040001,120.339196,22.742349
65000040062,121.503565,25.010349
64000140010,120.401194,22.640411
66000050029,120.683466,24.153470
10008090013,120.936036,23.851290
66000040012,120.668198,24.147337
68000070019,121.354141,25.040244
10007020004,120.433891,24.056018
67000350004,120.214653,23.059504
10013010082,120.501690,22.680463
10004060011,120.993659,24.867316
10005080004,120.869663,24.433220
67000310002,120.256468,23.015930
10017060010,121.734914,25.129169
68000020013,121.252047,24.956507
10018020044,120.962992,24.798132
10010130022,120.579223,23.379572
10013120003,120.571042,22.567446
64000120042,120.357200,22.623710
65000060058,121.549548,24.973839
67000330004,120.200070,22.981381
10007020011,120.431966,24.059562
10009120005,120.365478,23.769001
10014010041,121.103711,22.731554
66000100019,120.826056,24.264468
65000150004,121.419625,25.116011
64000060031,120.298700,22.626610
10008080017,120.757842,23.935502
67000340053,120.202533,23.016180
67000070009,120.242393,23.184601
68000020032,121.219806,25.015738
10007030025,120.532602,24.108038
10013030021,120.479810,22.485225
65000090022,121.434884,24.909740
63000110002,121.523741,25.089686
67000200002,120.291610,23.074946
68000020003,121.266725,24.952271
66000090036,120.745988,24.278975
63000070028,121.494714,25.022082
66000280010,120.701541,24.110830
68000020048,121.207991,24.961543
66000180007,120.662622,24.220054
68000070013,121.324505,24.994638
64000070009,120.299217,22.630384
10002090004,121.769264,24.697559
67000320019,120.232184,22.972726
64000040001,120.325884,22.742348
66000030012,120.659583,24.110765
10004120004,121.181492,24.669029
66000080002,120.690098,24.165622
10015060009,121.510627,23.905769
66000080016,120.689460,24.178871
66000080040,120.691287,24.170528
68000020041,121.223930,24.961675
10007120009,120.587930,23.860454
10007100027,120.616109,23.941263
68000090006,121.194261,24.861229
64000120077,120.327600,22.594570
64000090050,120.328806,22.604864
10018010019,120.974147,24.809980
67000280014,120.279032,22.983004
67000350046,120.198325,23.025309
67000320002,120.229490,22.987085
10020020016,120.435803,23.477086
66000060002,120.636087,24.176840
10013080001,120.487665,22.735768
68000010060,121.280162,24.991899
10009030005,120.431614,23.709042
66000230011,120.639625,24.083523
66000100004,120.826839,24.253885
63000070009,121.505344,25.038252
66000050003,120.685661,24.155912
10007070004,120.520885,24.026194
66000070022,120.649080,24.150116
67000360017,120.159730,23.000010
10013160003,120.595579,22.360769
10015010036,121.605786,23.972273
10013100007,120.614645,22.709291
63000080007,121.541119,24.996000
68000080002,121.283406,24.931419
67000280012,120.287440,22.918140
67000360016,120.164782,23.002173
66000150013,120.670607,24.309882
10010030013,120.188701,23.372487
10008010023,120.676621,23.917299
10018020040,120.976746,24.817106
10009010008,120.532115,23.714504
10010050016,120.424661,23.533027
68000010017,121.291544,25.009592
67000200011,120.301323,23.067105
66000160003,120.671384,24.257109
64000170011,120.336600,22.715380
10008030002,120.687160,23.979130
68000070005,121.332044,24.989144
68000010010,121.305406,25.027233
10013030024,120.460450,22.463218
66000010006,120.678447,24.143229
63000080037,121.568809,24.972942
63000100006,121.574042,25.083173
67000120005,120.171161,23.165140
66000090036,120.737930,24.273297
10004010009,121.006007,24.836035
66000280023,120.679819,24.108440
67000360011,120.165865,22.990608
63000110045,121.551027,25.116487
67000350018,120.188494,23.046125
10007010053,120.591577,24.082770
10018020008,120.963040,24.813775
10007060001,120.449918,24.024034
10013010036,120.487925,22.663176
10007200001,120.367560,23.900977
10018010046,121.022392,24.781668
10010110014,120.321414,23.394202
64000050002,120.323119,22.676523
64000080040,120.327273,22.628260
65000030039,121.513262,24.987942
65000090023,121.389816,24.922355
67000060006,120.415625,23.302082
67000040007,120.325698,23.291256
66000080028,120.680110,24.169752
10008080006,120.766278,23.879799
68000010076,121.325437,25.007948
10009010037,120.545604,23.723243
64000090056,120.331969,22.605564
10018030008,120.930000,24.788843
68000020046,121.202095,25.002132
68000080037,121.300947,24.965604
10007040006,120.462458,24.120347
66000020006,120.694093,24.140124
65000110016,121.642364,25.097410
10018020037,120.957444,24.810675
66000050028,120.678478,24.150952
10013010041,120.482739,22.644155
10020020047,120.432022,23.468228
10004020024,121.083419,24.743693
66000080008,120.710830,24.174825
66000080030,120.696363,24.185981
67000340046,120.216691,23.018791
10009040008,120.460276,23.809673
67000360006,120.177432,22.997355
66000110016,120.623528,24.352712
66000280023,120.676719,24.107881
10007110003,120.478809,23.964272
10009130003,120.261715,23.754742
10004010004,121.032616,24.808465
10013130001,120.573195,22.612048
66000070018,120.645530,24.137545
66000230003,120.606271,24.107328
67000010002,120.314276,23.310672
66000080041,120.702040,24.169054
66000250016,120.579967,24.192794
66000080007,120.709770,24.182330
66000080034,120.692686,24.161684
63000020019,121.572550,25.041047
66000070008,120.622699,24.146132
67000310014,120.258068,23.015987
67000340054,120.201568,23.000205
65000060014,121.514726,24.968167
64000070017,120.301434,22.627071
63000010018,121.572083,25.050801
10004010021,121.025122,24.826152
10017070016,121.762532,25.128884
65000090028,121.374869,24.941764
10017050019,121.728604,25.139769
10017010026,121.786994,25.135478
